,Human,BLEU-1,BLEU-4,ROUGE-L,METEOR,CIDEr,BERTScore,BLEU-1-KPQA,ROUGE-L-KPQA,BERTScore-KPQA
408,2.8,0.08556951981024227,6.628186502891177e-13,0.11960784313725491,0.09925603366697675,0.32632737054084726,0.4499679505825043,0.027494254520873323,0.058511410115822615,0.38533809781074524
409,1.875,0.7999999998400004,0.5555238066802866,0.6,0.3944548257936438,5.574898390844135,0.8416904807090759,0.5477776519622042,0.4017252852227341,0.7379262447357178
410,4.625,0.4166666666319445,0.31702331382180166,0.46212121212121204,0.31399264496572454,2.9597008788809323,0.6830159425735474,0.5555446553429505,0.5866252308659187,0.7926149368286133
411,5.0,0.711766580212326,0.6010525950706805,0.7858293075684382,0.4022594483952397,6.229123976512339,0.9476186037063599,0.8135029598080955,0.8625084451313267,0.972113311290741
412,1.0,0.4971329536752872,0.3993879175389316,0.6587473002159828,0.2639683320478645,3.649664682111129,0.7535912990570068,0.0661434128439815,0.062286153107140106,0.5589765906333923
413,5.0,0.7692307691715977,0.7361703353857573,0.9090909090909091,0.5345596501607605,7.176070552669213,0.8234426975250244,0.34155790988401985,0.319669304307673,0.5826120376586914
414,1.25,0.3422780792409688,5.271202710558196e-09,0.47843137254901963,0.16674903585502263,0.9718463796097934,0.5998613834381104,0.1133633870475789,0.1391379525321837,0.6266422867774963
415,3.0,0.4540461689250798,0.41267493859881893,0.463173880030372,0.253902183171352,3.503061290243494,0.6762145757675171,0.38422375721261426,0.3612714478489737,0.6581777334213257
416,4.666666666666667,0.7777777776049386,0.6104735834296803,0.7777777777777778,0.38621570657195486,5.141048792734642,0.9269643425941467,0.7747846549814207,0.6748724304558413,0.9028379917144775
417,2.8,0.2010960137704727,3.3109672630032608e-09,0.24270557029177717,0.08152103158959187,0.5066880202117557,0.5315842628479004,0.26855765473290494,0.28848391782285177,0.5954505205154419
418,3.6,0.2786510651921791,1.6569401791638094e-05,0.2785388127853881,0.12096468655992611,0.5105427693221165,0.4916210472583771,0.2339892542988781,0.3248455337371782,0.5733420848846436
419,3.2857142857142856,0.3779009101934925,0.15752236725155186,0.3693239152371343,0.20810939631698666,0.4007942393189732,0.6284418702125549,0.3911634974956351,0.4176038432786637,0.7113096714019775
420,3.1666666666666665,0.16232061115233548,0.11664492608494166,0.4385334291876348,0.17816804965435362,0.015819868253617097,0.7239530682563782,0.16767725994670118,0.11054389906547779,0.6888835430145264
421,3.0,0.5333333332977779,0.2925612730513291,0.4979591836734694,0.3429171762502037,2.6521439583352127,0.6641507148742676,0.07401958974626696,0.22573585124373408,0.5575871467590332
422,4.888888888888889,0.49393047238583776,3.374028919982665e-05,0.5169491525423728,0.2752912822389106,1.7623438432158192,0.8244329690933228,0.5614928039010761,0.5064563418009402,0.7929618954658508
423,1.0,0.518572754373488,5.378188628924979e-09,0.5947075208913649,0.22211538329388766,1.5833242815075796,0.6845730543136597,0.5259447249039837,0.6478824781564134,0.7697145938873291
424,1.75,0.2105263157783934,4.553719183884792e-13,0.1741198858230257,0.12288786482334868,0.5925090091824685,0.5430351495742798,0.6979294867556836,0.5364173388099226,0.6739827394485474
425,5.0,0.8187307527504899,1.1697371768321477e-08,0.5366568914956013,0.40003252719405863,2.862149815573685,0.9748667478561401,0.904837383316634,0.8185412915338673,0.9854843020439148
426,3.333333333333333,0.2068965517170036,3.2030559675850623e-13,0.20452640402347022,0.17976626340987148,0.013817241124917619,0.46295374631881714,0.1640491776726515,0.19631858479433717,0.5714519619941711
427,1.5,0.6363636363057852,0.47987820661783703,0.7584369449378331,0.43665640849050885,4.996999344880316,0.8795802593231201,0.30221690575476656,0.39846384624027864,0.7078810930252075
428,5.0,0.6363636363057852,7.175852914006076e-09,0.6500888099467139,0.37082577888416907,1.8879579864038873,0.9079609513282776,0.639737483209393,0.6961140786968272,0.8825836181640625
429,4.875,0.9999999996666668,0.5623413249630697,0.8333333333333334,0.4776696620223255,5.780381043383178,0.9755610823631287,1.0000000160409486,0.9794105917939072,0.9675599336624146
430,3.5,0.19999999999000004,4.30664170792929e-13,0.23223350253807104,0.21942378224307768,0.08293391491746806,0.5442255735397339,0.4282623137217427,0.45601025377794185,0.6634829640388489
431,1.375,0.06690773369728656,4.150372594305711e-06,0.17039106145251398,0.06283693136679248,3.6421806741088425e-05,0.4383483827114105,0.06945023427276395,0.21608611727422988,0.5374273061752319
432,3.2,0.6063657584898833,0.49195330176689345,0.5746971736204576,0.35756395412910197,5.179702579670317,0.6602236032485962,0.15548204364899967,0.08001360045525555,0.43764790892601013
433,4.888888888888889,0.4999999999500001,3.753119268302293e-05,0.5865384615384615,0.34636816736686116,2.035934054788892,0.7680938243865967,0.43814208213169537,0.4349924917812787,0.6990219354629517
434,1.0,0.2857142857006803,1.8814785745949045e-05,0.37515375153751535,0.2691096687449721,0.13574773818416472,0.6775625944137573,0.1721463493953081,0.23293822479292156,0.6913455724716187
435,2.2,0.33333333331944454,2.366612932459347e-09,0.19551282051282048,0.19839424101464792,0.36885240416839227,0.5505096912384033,0.2648841883532183,0.18887029142338865,0.6455962061882019
436,4.0,0.3749999999531251,3.4234749554175345e-09,0.3125,0.17063153859617142,0.7890075906763518,0.614979088306427,0.3975504019415889,0.4272088061706402,0.6928760409355164
437,1.75,0.18749999998828132,5.119289102444937e-13,0.21995192307692307,0.12573804172212022,0.6201305230315997,0.5618279576301575,0.22780002337079658,0.3455331291975391,0.6678677201271057
438,3.2,0.46153846150295863,0.30266437264201507,0.507628294036061,0.23669180956340707,2.9827749895312983,0.7092821598052979,0.7037264206871109,0.7247193057491328,0.8405100703239441
439,2.8,0.2857142856734695,1.2421889948936653e-12,0.19122257053291536,0.2171945701357466,0.9275290939579295,0.6771364808082581,0.351157992426109,0.4862717448954215,0.6289445161819458
440,4.777777777777779,0.7499999999062501,0.4111336168353014,0.8097345132743362,0.4026058741311546,4.492038078757043,0.8424476385116577,0.9637165757673845,0.9765249248909799,0.9587495923042297
441,1.4285714285714286,0.21368332580766022,5.987475162831515e-13,0.1471652593486128,0.06220839813374806,0.2645593635544705,0.4727451801300049,0.3905940742763425,0.19947778757167,0.5566150546073914
442,3.2,0.03982965467835933,4.498769470763115e-06,0.28875739644970416,0.09785806136180805,0.06567373553802587,0.6662179827690125,0.16327564992004218,0.8413901775545756,0.8971178531646729
443,1.1428571428571428,0.33453839274073455,0.276715788814598,0.45658682634730546,0.24235688965798086,2.4719761022519466,0.5795286893844604,0.2200970057087418,0.4808309307701334,0.52508544921875
444,1.75,0.4274968157152433,0.14685116981419313,0.4062153163152054,0.17026363931505287,0.69450077591914,0.4584818482398987,0.2964929952507607,0.22657886829946677,0.5375437140464783
445,1.125,0.4999999999166668,9.554427919774495e-09,0.3696969696969697,0.23780583815792727,1.6737552801798918,0.6043697595596313,0.038476453951857205,0.10826903580201405,0.3394535183906555
446,2.1666666666666665,0.16666666665277785,3.6020802878603475e-09,0.25416666666666665,0.16330586735806,0.4529513538415577,0.4454540014266968,0.09203426572879334,0.11093040497551893,0.4509389400482178
447,5.0,0.491238451650294,1.0294994182935423e-08,0.5366568914956013,0.23078573961451984,1.955713550229926,0.8717565536499023,0.820586139097741,0.9200358479197985,0.9508692026138306
448,4.0,0.2857142857006803,3.0232667129300413e-09,0.3824451410658307,0.23293458262769043,0.41997138527420896,0.6275619268417358,0.2877258188253981,0.34862535537534306,0.6774767637252808
449,5.0,0.4390493086996017,7.415543672639246e-09,0.44309927360774815,0.3282378497587828,2.3653243445878993,0.8990434408187866,0.6489324701131698,0.8400724947824694,0.9498070478439331
450,4.333333333333333,0.7391304347504726,0.6200657884783297,0.779113448534936,0.5326668679016215,5.963737314465081,0.9402968287467957,0.9657799836520584,0.9729417468562557,0.9666545391082764
451,4.888888888888889,0.6065306595104567,5.100294572876874e-05,0.7721518987341772,0.41200617748556373,3.5963832571045113,0.9693371653556824,0.8071177707849146,0.9889113377972767,0.9882183074951172
452,3.6666666666666665,0.1997226501789033,1.9552678003102276e-09,0.30318091451292245,0.16098685067583282,0.20570459124229543,0.5653104782104492,0.26517905177417683,0.7376159890910224,0.8046637773513794
453,2.6,0.7054014371737114,6.800874736195394e-05,0.7587064676616916,0.3326373916101292,2.978228925532951,0.7522121071815491,0.42641260626147215,0.3966108527933846,0.5224080085754395
454,2.2,0.13323312168866727,0.1214823364351677,0.400262467191601,0.20183292921192234,0.8152608785124273,0.6610569953918457,0.06881821142638855,0.21982749267127322,0.6432947516441345
455,5.0,0.5624999999648439,0.3965384287638071,0.5897790055248618,0.4570183849621053,2.5349538559666773,0.7545295357704163,0.6864770805959727,0.6134836835035472,0.8486127257347107
456,4.625,0.8433740466029842,0.6761304461779667,0.6354166666666667,0.4968311611644116,6.932477440738605,0.8790756464004517,0.9282379159015576,0.502751163212127,0.9167093634605408
457,5.0,0.7909397387703199,0.6439024605099136,0.8054204308547601,0.4406113678199612,6.432220135561519,0.8979088664054871,0.8088708796817614,0.9992490480816193,0.9180436730384827
458,5.0,0.24525296061745977,2.7952792719833476e-10,0.20962199312714777,0.17021276595744683,1.2482326899891696,0.895121693611145,0.8519900497722317,0.8335552643804368,0.9185690879821777
459,3.333333333333333,0.29999999998500004,3.1872714731477548e-09,0.3272532188841202,0.20987562226689555,0.49084858631571976,0.6414871215820312,0.38249809318506955,0.3745282300977905,0.7038715481758118
460,3.7142857142857135,0.46502928806420124,0.3042669399433209,0.6199186991869917,0.3686532058562966,2.0527412981412936,0.7774338722229004,0.4519718621445039,0.26065895733766486,0.7227010726928711
461,5.0,0.8571428568979593,6.147881527467012e-05,0.42857142857142855,0.43867402864846494,3.373352544051169,0.9528115391731262,1.0000000617642772,0.788316635565333,0.9507050514221191
462,2.4,0.17113903966485378,8.169381842888035e-06,0.1860566448801743,0.09116691732056056,0.007708967263082993,0.4946692883968353,0.17477904472071126,0.2962327031663384,0.6200515031814575
463,5.0,0.7499999999062501,5.7212484236409495e-05,0.8097345132743362,0.3783522075424361,3.075006468605039,0.8341912031173706,0.9778422215822549,0.9781410299435976,0.9573806524276733
464,2.4,0.19444444443904324,1.7739491161500995e-09,0.1882716049382716,0.10758953753142193,0.015051634634513006,0.4585186839103699,0.47259813572274306,0.38820190032884305,0.6421266794204712
465,5.0,0.6514390573449302,0.35000841170270847,0.6841121495327103,0.3948219776748272,4.655249361510559,0.9524621963500977,0.7165312838755531,0.9322532557895383,0.9547004699707031
466,4.666666666666667,0.7333333332844446,4.480304273546096e-05,0.48577929465301484,0.3756024996387926,3.0151114310014133,0.7926908731460571,0.5618520658223526,0.6053042281305143,0.8324233889579773
467,1.2857142857142858,0.02378266222357408,0.018127124269862457,0.2246777163904236,0.08777223823692243,0.007210546395226155,0.46789008378982544,0.08819915585608815,0.30669380988597644,0.5540602803230286
468,2.8,0.6666666665555557,6.865890478059747e-05,0.6224489795918368,0.4443438716486749,3.6881043416262047,0.8990654349327087,0.6033911314593225,0.4796060321241032,0.8719716668128967
469,4.4444444444444455,0.3593619902141449,0.15236880379701878,0.42465192465192464,0.1945710337299982,0.05069040498980129,0.7047237157821655,0.33648587427193366,0.4263645444376684,0.7591802477836609
470,1.8,0.19047619046712022,4.085038450534026e-13,0.22161671207992734,0.10495314591700133,0.3270112070465857,0.48286187648773193,0.38280777440077507,0.3891114174601071,0.5917122960090637
471,1.2857142857142858,0.5714285712653063,5.555238066175146e-05,0.5714285714285714,0.33163446572306293,2.553070139027623,0.6843305826187134,0.08034447230223854,0.1863550666731016,0.5512903332710266
472,4.0,0.5366925751109899,3.3547449408137626e-05,0.31770833333333337,0.2731385719684087,2.4314327037956955,0.7684304118156433,0.5814218493721179,0.737903309617448,0.86015385389328
473,4.714285714285714,0.9999999996666668,8.408964149138525e-05,0.5,0.4776696620223255,4.3347759146301374,0.9483264684677124,1.000000090496264,0.7355855908731324,0.948628306388855
474,4.0,0.41666666665509267,0.17578936267317416,0.5391414141414141,0.37355230164012765,0.04474464225596243,0.6957005262374878,0.4455307289634847,0.5439355100252222,0.7879722714424133
475,4.857142857142857,0.6013781187917564,4.0866465008574674e-05,0.6140939597315436,0.3124936338911537,2.554237685497915,0.8532532453536987,0.6066461243893262,0.7776807747706761,0.867140531539917
476,3.75,0.41960713664321503,3.009644125715737e-05,0.5024711696869852,0.2537238760062267,1.7927927036790927,0.7802785038948059,0.4502327381183919,0.543162815709117,0.8004109859466553
477,4.888888888888889,0.4683537498370283,0.3009996209512757,0.5479041916167664,0.38271868670710935,3.162548498935915,0.9021590948104858,0.6977608461355504,0.9773570165296109,0.9472217559814453
478,4.75,0.6666666665555557,6.865890478059747e-05,0.7393939393939394,0.47192426896806583,3.413548018732439,0.9205213785171509,0.9261508685821197,0.9300778759986854,0.9658896327018738
479,4.75,0.6999999999300001,8.034284188484477e-09,0.5313588850174217,0.444430212049777,2.750331045367566,0.8785492181777954,0.7655254708810143,0.7552854128775104,0.8442342281341553
480,1.125,0.7499999998125003,7.311104455016595e-05,0.75,0.36284854406070305,3.711979796849607,0.8567774891853333,0.3620761323873963,0.43441625383856697,0.8411280512809753
481,1.4285714285714286,0.2857142857006803,0.13520459768447834,0.332425068119891,0.17018497278594635,1.2204380677648237,0.4910029470920563,0.3095477491805081,0.32090259617478284,0.5686284899711609
482,4.875,0.6703200457675116,6.404524561212824e-05,0.48541114058355433,0.4052743182795927,3.707492110827552,0.9318108558654785,0.7514773002565659,0.42611621785455084,0.9439133405685425
483,4.666666666666667,0.6666666664444446,6.865890476915431e-05,0.6666666666666666,0.3883493187173378,3.7296062652948865,0.765009343624115,0.5032332973909648,0.6868210246277835,0.7595839500427246
484,1.4285714285714286,0.4232408623042269,8.087648624525816e-09,0.3034825870646766,0.2730211619130633,1.6574407601820709,0.5422821044921875,0.13602075743351583,0.10269354340735162,0.37859058380126953
485,2.2,0.6666666665555557,0.5081327480339335,0.7393939393939394,0.34621271749008287,4.735625989096549,0.7112440466880798,0.28254888011208557,0.2916128949119851,0.6318827271461487
486,3.4,0.6666666665925927,7.93688092500356e-09,0.2378167641325536,0.3928987419129886,2.585989759585198,0.9057436585426331,0.9929502755161673,0.764516032231252,0.9499581456184387
487,5.0,0.818730752914236,0.3559193467880295,0.8049853372434018,0.4645695216158345,4.9001234043937,0.9541900157928467,0.7939226414620413,0.9621303328008062,0.9761962890625
488,5.0,0.7718784871726356,0.5535801382983128,0.6947608200455582,0.49763771153994607,5.931109254620154,0.9448138475418091,0.9558999882070072,0.9725954512623626,0.9553028345108032
489,5.0,0.46153846150295863,5.142401604576806e-09,0.5637707948243993,0.39211871746416854,1.0499318161147955,0.7501769065856934,0.6134543949314408,0.7473008589004844,0.8417076468467712
490,4.777777777777779,0.5362560366140092,0.44827003178420904,0.6472148541114059,0.423849151345037,4.955272483068894,0.8792164325714111,0.7382125771245703,0.9009534585883741,0.9671357870101929
491,1.4444444444444444,0.8461538460236689,0.6262844961733891,0.8461538461538461,0.4179021007886229,6.037648518406025,0.9349371790885925,0.611912079808779,0.6144198050520139,0.8660438656806946
492,1.1428571428571428,0.7999999996800004,9.036020031392194e-05,0.8,0.3473961178344186,3.4306564284311363,0.8287015557289124,0.442559093094785,0.7619818435209704,0.7502467036247253
